215,27,218.627,177.228,28.8261,86.1375,1,-1,-1,-1,0.00289017,0,0,0,0.450867,0.0375723,0.309249,0.0462428,0,1,0.106936
215,28,204.923,188.485,32.7369,85.8482,1,-1,-1,-1,0,0,0,0.00468384,0.395785,0.028103,0.302108,0.0187354,0.0210773,1,0.100703
215,29,119.07,163.612,26.653,70.8223,1,-1,-1,-1,0,0,0,0,1,0.0252874,0.0183908,0.00229885,0.00229885,0.0850575,0.0758621
215,30,97.1642,146.857,21.1099,70.2496,1,-1,-1,-1,0,0,0,0.0226415,1,0.090566,0.132075,0.00754717,0.0264151,0.671698,0.116981
215,31,102.393,168.457,22.2006,71.7899,1,-1,-1,-1,0,0,0,0,1,0.0162162,0.156757,0,0.0108108,0.389189,0.172973
215,32,81.6735,151.003,18.6674,69.6597,1,-1,-1,-1,0.00431034,0,0,0.00431034,1,0.142241,0.112069,0.00431034,0.0215517,0.543103,0.237069
215,33,63.4017,149.804,25.61,76.6692,1,-1,-1,-1,0.00348432,0,0,0.0174216,1,0.0905923,0.247387,0.658537,0,0.285714,0.317073
215,34,18.8463,170.737,21.7751,63.88,1,-1,-1,-1,0,0,0,0,1,0,0.00429185,0,0,0.154506,0
215,36,15.2658,158.592,21.5,70.0634,1,-1,-1,-1,0,0,0,0,1,0.011583,0.003861,0,0,0.142857,0.0617761
216,17,505.763,233.552,35.9468,99.9762,1,-1,-1,-1,0,0,0,0,0,0.0465116,1,0,0.0465116,0.860465,0.302326
216,18,473.623,244.102,31.0812,91.9163,1,-1,-1,-1,0.00495049,0,0,0.0321782,0,0.215347,0.569307,0.049505,0.0247525,1,0.267327
216,19,451.5,196.475,33.3022,89.1187,1,-1,-1,-1,0.00401606,0,0,0.00401606,1,0.0240964,0.0923695,0.281125,0.0120482,0.0763052,0.0883534
216,20,471.136,267.436,37.91,104.849,1,-1,-1,-1,0.00323102,0,0,0.0210016,0.0436187,0.121163,0.537964,0.0355412,0.0161551,1,0.198708
216,21,424.395,206.817,28.3192,84.4666,1,-1,-1,-1,0,0,0,0,0.963415,0,0.0487805,0.304878,0,1,0.0243902
216,22,374.095,211.628,34.2524,95.1657,1,-1,-1,-1,0.0190476,0,0,0,0.314286,0.204762,0.371429,0.0428571,0.0285714,1,0.2
216,23,384.472,174.138,31.2558,83.5324,1,-1,-1,-1,0.00390625,0,0,0.015625,1,0.113281,0.177734,0.0878906,0.00976563,0.167969,0.121094
216,24,291.978,167.316,27.3694,76.4527,1,-1,-1,-1,0,0,0,0.00743494,1,0.0613383,0.122677,0.0223048,0.0297398,0.276952,0.0724907
216,25,263.546,167.503,28.2215,81.2354,1,-1,-1,-1,0.00246914,0,0,0.00740741,1,0.0320988,0.846914,0.0864198,0.00740741,0.325926,0.165432
216,26,246.665,178.225,27.2927,78.127,1,-1,-1,-1,0.00239234,0,0,0.00239234,0.492823,0.0143541,0.782297,0.0598086,0.00239234,1,0.0574163
216,27,224.731,178.203,28.0184,86.5347,1,-1,-1,-1,0,0,0,0,0.326389,0.0208333,0.185185,0.0717593,0.00694444,1,0.0810185
216,28,210.166,189.541,32.9787,86.1422,1,-1,-1,-1,0,0,0,0.00181818,0.289091,0.00909091,0.223636,0.0145455,0.00727273,1,0.0818182
216,29,124.194,164.28,26.7179,71.0667,1,-1,-1,-1,0.00235294,0,0,0,1,0.0188235,0.00470588,0.00705882,0,0.12,0.0941176
216,30,101.522,147.336,21.1447,70.3687,1,-1,-1,-1,0,0,0,0.0189573,1,0.132701,0.199052,0,0.00473934,0.905213,0.132701
216,31,107.066,169.007,22.3366,72.1174,1,-1,-1,-1,0,0,0,0,0.854839,0.0564516,0.0725806,0,0,1,0.169355
216,32,86.0248,151.327,18.72,69.7725,1,-1,-1,-1,0,0,0,0.0275229,1,0.087156,0.110092,0,0,0.302752,0.261468
216,33,67.9113,150.195,25.6324,76.8508,1,-1,-1,-1,0,0,0,0.0509091,1,0.0690909,0.214545,0.625455,0,0.283636,0.378182
216,34,22.8546,171.093,21.8376,64.16,1,-1,-1,-1,0,0,0,0,1,0,0.0246305,0.00985222,0,0.320197,0.00492611
216,36,19.0453,159.04,21.5,70.3192,1,-1,-1,-1,0,0,0,0,1,0.0197044,0.0197044,0.0147783,0,0.344828,0.0541872
216,44,0.73,160.58,14.6,80.29,1,-1,-1,-1,0,0,0,0,1,0,0.0100334,0.0100334,0,0.0802676,0
217,17,512.575,235.182,35.4267,100.631,1,-1,-1,-1,0,0,0,0,0,0.0869565,1,0,0,0.304348,0.195652
217,18,479.97,246.184,31.4963,92.1352,1,-1,-1,-1,0,0,0,0.0223464,0,0.259777,0.50838,0.0586592,0.0502793,1,0.441341
217,19,457.463,197.849,32.8284,89.355,1,-1,-1,-1,0,0,0,0.00515464,1,0.0309278,0.226804,0.304124,0.0257732,0.293814,0.103093
217,20,477.639,269.152,38.2241,105.58,1,-1,-1,-1,0,0,0,0.0127592,0.015949,0.122807,0.516746,0.0334928,0.0239234,1,0.251994
217,21,430.424,208.022,28.5377,84.8558,1,-1,-1,-1,0,0,0,0,0.849057,0,0.0377358,0.113208,0,1,0.132075
217,22,379.77,212.356,33.7346,95.862,1,-1,-1,-1,0,0,0,0,0.188679,0.15566,0.377358,0.0471698,0,1,0.207547
217,23,390.469,175.272,31.3742,83.7697,1,-1,-1,-1,0,0,0,0.0190476,1,0.145238,0.2,0.121429,0,0.242857,0.183333
217,24,298.052,168.246,27.2783,76.8128,1,-1,-1,-1,0,0,0,0.0123457,1,0.0699589,0.121399,0.0432099,0.0144033,0.314815,0.0576132
217,25,269.382,168.605,28.5353,81.5892,1,-1,-1,-1,0,0,0,0.00930233,1,0.044186,0.693023,0.0767442,0.0372093,0.348837,0.12093
217,26,251.781,179.147,28.0339,78.2062,1,-1,-1,-1,0,0,0,0,0.7,0.053125,0.65625,0.05,0,1,0.090625
217,27,230.729,179.133,27.2677,86.9316,1,-1,-1,-1,0,0,0,0,0.346633,0.0349127,0.154613,0.0473815,0.00498753,1,0.104738
217,28,215.384,190.552,33.1506,86.4398,1,-1,-1,-1,0,0,0,0.00176056,0.264085,0.0422535,0.174296,0.00880282,0.0105634,1,0.114437
217,29,129.191,164.984,26.8252,71.2166,1,-1,-1,-1,0,0,0,0,1,0.01002,0.0220441,0,0.00200401,0.122244,0.0881764
217,30,105.917,147.84,21.1791,70.4871,1,-1,-1,-1,0,0,0,0.0414747,1,0.133641,0.211982,0,0.0506912,0.83871,0.142857
217,31,111.771,169.585,22.578,72.445,1,-1,-1,-1,0,0,0,0,0.699187,0.0731707,0.146341,0,0.0325203,1,0.317073
217,32,90.3438,151.668,18.7726,69.885,1,-1,-1,-1,0,0,0,0.0181818,1,0.0863636,0.277273,0,0.0227273,0.377273,0.209091
217,33,72.3803,150.577,25.6549,77.0328,1,-1,-1,-1,0,0,0,0.0207612,1,0.0622837,0.155709,0.508651,0.00346021,0.204152,0.32872
217,34,26.9093,171.464,21.9069,64.4423,1,-1,-1,-1,0,0,0,0,1,0,0.00847458,0,0,0.241525,0
217,36,22.865,159.49,21.5,70.5772,1,-1,-1,-1,0.0035461,0,0,0,1,0.0283688,0.0141844,0.0177305,0.0035461,0.234043,0.0531915
218,17,519.338,236.807,35.0051,101.296,1,-1,-1,-1,0,0,0,0,0,0.263158,1,0,0,0.394737,0.105263
218,18,486.336,248.263,31.8985,92.3799,1,-1,-1,-1,0,0,0,0.0262391,0,0.262391,0.495627,0.0641399,0.0349854,1,0.413994
218,19,463.446,199.252,32.2881,89.5725,1,-1,-1,-1,0,0,0,0,1,0.0423729,0.355932,0.550847,0.0254237,0.288136,0.186441
218,20,484.123,270.882,38.5696,106.326,1,-1,-1,-1,0,0,0,0.015,0.00833333,0.126667,0.573333,0.035,0.015,1,0.263333
218,21,436.399,209.255,28.7297,85.2582,1,-1,-1,-1,0,0,0,0,0.502591,0.0829016,0.139896,0.170984,0,1,0.103627
218,22,385.386,213.18,33.4078,96.507,1,-1,-1,-1,0,0,0,0,0.120879,0.252747,0.340659,0.0164835,0.043956,1,0.192308
218,23,396.781,176.504,31.4822,83.9966,1,-1,-1,-1,0,0,0,0.0141844,1,0.130024,0.122931,0.113475,0.00945626,0.208038,0.134752
218,24,304.029,169.03,27.1816,77.175,1,-1,-1,-1,0,0,0,0.0150754,1,0.0879397,0.130653,0.0452261,0,0.394472,0.080402
218,25,275.296,169.739,28.8843,81.9255,1,-1,-1,-1,0.00391389,0,0,0.00587084,1,0.0254403,0.555773,0.0626223,0.0332681,0.334638,0.125245
218,26,256.704,180.139,28.9504,78.195,1,-1,-1,-1,0,0,0,0,0.714286,0.0437318,0.644315,0.0787172,0.0058309,1,0.110787
218,27,236.524,179.976,26.6553,87.3284,1,-1,-1,-1,0,0,0,0,0.247642,0.0495283,0.252358,0.0518868,0.00235849,1,0.108491
218,28,220.555,191.478,33.1926,86.7438,1,-1,-1,-1,0,0,0,0.00163132,0.19739,0.0277325,0.14845,0.00815661,0.00652529,1,0.112561
218,29,134.06,165.726,26.9569,71.2858,1,-1,-1,-1,0,0,0,0,1,0.0106007,0.0424028,0,0.00530035,0.0989399,0.0689046
218,30,110.366,148.369,21.2131,70.605,1,-1,-1,-1,0,0,0,0.0132159,1,0.127753,0.167401,0,0.0396476,0.585903,0.123348
218,31,116.52,170.199,22.9629,72.7726,1,-1,-1,-1,0,0,0,0,0.989474,0.115789,0.294737,0,0.0947368,1,0.231579
218,32,94.6569,152.02,18.825,69.9975,1,-1,-1,-1,0.00823045,0,0,0.00823045,1,0.102881,0.17284,0.00411523,0.00411523,0.341564,0.139918
218,33,76.8271,150.953,25.6772,77.215,1,-1,-1,-1,0.00653595,0,0,0.0294118,1,0.0686275,0.228758,0.379085,0.00326797,0.238562,0.25817
218,34,31.0364,171.86,21.9997,64.7323,1,-1,-1,-1,0,0,0.00727273,0,1,0,0.0181818,0,0.0218182,0.196364,0.0109091
218,35,4.1425,165.08,24.942,77.067,1,-1,-1,-1,0,0,0,0.00484262,1,0,0.00242131,0,0,0.0847458,0
218,36,26.6933,159.929,21.5,70.835,1,-1,-1,-1,0.00952381,0,0.0031746,0,1,0.0222222,0.0126984,0,0.0190476,0.206349,0.0952381
219,17,526.011,238.424,34.7657,101.98,1,-1,-1,-1,0,0,0,0,0,0.4,1,0,0,0.311111,0.155556
219,18,492.746,250.334,32.2677,92.6884,1,-1,-1,-1,0,0,0,0.020649,0,0.253687,0.522124,0.0973451,0.0383481,1,0.327434
219,19,469.407,200.673,31.7489,89.7988,1,-1,-1,-1,0,0,0,0.0727273,1,0.0909091,0.945455,1,0.0363636,0.309091,0.0727273
219,20,490.555,272.659,38.9942,107.112,1,-1,-1,-1,0,0,0,0.0120069,0.0360206,0.137221,0.427101,0.0668954,0.0188679,1,0.236707
219,21,442.272,210.54,28.8734,85.6856,1,-1,-1,-1,0,0,0,0,0.173021,0.0439883,0.129032,0.11437,0.00293255,1,0.11437
219,22,390.89,214.201,33.4452,97.0539,1,-1,-1,-1,0,0,0,0,0.0725389,0.186529,0.378238,0.0777202,0.0207254,1,0.310881
219,23,403.435,177.833,31.59,84.2233,1,-1,-1,-1,0,0,0,0.0220994,1,0.151934,0.146409,0.121547,0.0165746,0.243094,0.162983
219,24,309.872,169.614,27.0847,77.5371,1,-1,-1,-1,0,0,0,0.00678733,1,0.0746606,0.0701357,0.0384615,0.00904977,0.316742,0.0723982
219,25,281.24,170.885,29.2475,82.255,1,-1,-1,-1,0.00809717,0,0,0.034413,1,0.048583,0.8583,0.0688259,0.0526316,0.356275,0.11336
219,26,261.563,181.169,29.9015,78.1587,1,-1,-1,-1,0,0,0,0,1,0.0179028,0.590793,0.0690537,0,0.831202,0.109974
219,27,242.04,180.698,26.2312,87.7253,1,-1,-1,-1,0,0,0,0,0.47076,0.0789474,0.0964912,0.0730994,0.00877193,1,0.172515
219,28,225.663,192.288,33.0573,87.0565,1,-1,-1,-1,0,0,0,0.00184502,0.289668,0.0276753,0.0738007,0.0332103,0.0110701,1,0.0793358
219,29,138.833,166.494,27.0615,71.3292,1,-1,-1,-1,0,0,0,0.00181159,1,0.0108696,0.0253623,0,0,0.164855,0.0978261
219,30,114.857,148.916,21.2469,70.7229,1,-1,-1,-1,0,0,0,0.0365297,1,0.109589,0.118721,0,0.0228311,0.767123,0.141553
219,31,121.312,170.851,23.4912,73.1,1,-1,-1,-1,0,0,0,0,1,0.0564516,0.0887097,0,0,0.790323,0.314516
219,32,98.9901,152.39,18.8774,70.1103,1,-1,-1,-1,0.00395257,0,0,0.027668,1,0.0869565,0.0988142,0.241107,0,0.332016,0.173913
219,33,81.2781,151.33,25.6992,77.3972,1,-1,-1,-1,0.004,0,0,0.032,1,0.068,0.216,0.924,0,0.212,0.316
219,34,35.2271,172.29,22.1521,65.0422,1,-1,-1,-1,0.00409836,0,0,0.0122951,1,0.0122951,0.0368852,0.0286885,0.0491803,0.618852,0.0327869
219,35,5.84835,165.514,26.0875,76.7027,1,-1,-1,-1,0,0,0,0.0105042,1,0,0.0105042,0,0,0.052521,0
219,36,30.543,160.346,21.5,71.0928,1,-1,-1,-1,0.0165563,0,0,0,1,0.0430464,0.0165563,0.0231788,0.0430464,0.539735,0.0728477
220,17,532.561,240.029,34.774,102.688,1,-1,-1,-1,0,0,0,0,0,0.446809,1,0,0,0.12766,0.382979
220,18,499.241,252.392,32.5761,93.1146,1,-1,-1,-1,0,0,0,0.034188,0,0.230769,0.692308,0.0740741,0.031339,1,0.279202
220,19,475.286,202.118,31.2787,90.0686,1,-1,-1,-1,0,0,0,0.0384615,0.288462,0.211538,0.730769,1,0.0384615,0.365385,0.173077
220,20,496.892,274.521,39.5659,107.972,1,-1,-1,-1,0,0,0,0.0194805,0.0357143,0.113636,0.597403,0.0438312,0.0162338,1,0.176948
220,21,448.009,211.897,28.9515,86.1475,1,-1,-1,-1,0,0,0,0,0.0764192,0.0414847,0.117904,0.100437,0.00873362,1,0.0327511
220,22,396.242,215.488,33.9785,97.467,1,-1,-1,-1,0,0,0,0,0.117647,0.183824,0.448529,0.117647,0.0147059,1,0.213235
220,23,410.34,179.234,31.6978,84.45,1,-1,-1,-1,0,0,0,0.0380952,1,0.0571429,0.17619,0.152381,0.0190476,0.214286,0.0333333
220,24,315.581,169.998,26.9875,77.8988,1,-1,-1,-1,0,0,0,0.0149254,1,0.0845771,0.0995025,0.0995025,0.00497512,0.335821,0.0621891
220,25,287.179,172.034,29.6202,82.581,1,-1,-1,-1,0.00545455,0,0,0.00545455,1,0.0272727,0.712727,0.105455,0.0727273,0.458182,0.0927273
220,26,266.5,182.215,30.7154,78.1717,1,-1,-1,-1,0,0,0,0.00683371,1,0.00683371,0.574032,0.0364465,0,0.977221,0.0615034
220,27,247.281,181.304,25.9956,88.1225,1,-1,-1,-1,0.0026455,0,0,0,0.420635,0.0582011,0.119048,0.0529101,0.0026455,1,0.140212
220,28,230.707,192.982,32.7443,87.3785,1,-1,-1,-1,0,0,0,0.00196078,0.398039,0.0235294,0.133333,0.0254902,0.0137255,1,0.0862745
220,29,143.547,167.277,27.0681,71.421,1,-1,-1,-1,0,0,0,0,1,0.00826446,0.0227273,0.00413223,0,0.216942,0.11157
220,30,119.372,149.474,21.2809,70.8413,1,-1,-1,-1,0,0,0,0.0252101,1,0.0840336,0.130252,0.00420168,0.012605,0.470588,0.210084
220,31,126.136,171.529,24.1244,73.4274,1,-1,-1,-1,0,0,0,0,1,0.0397351,0.119205,0.00662252,0,0.807947,0.430464
220,32,103.383,152.801,18.93,70.2234,1,-1,-1,-1,0,0,0,0.048583,1,0.0728745,0.145749,0.157895,0.00809717,0.340081,0.246964
220,33,85.7719,151.718,25.7208,77.5792,1,-1,-1,-1,0,0,0,0.02,0.996,0.084,0.368,1,0,0.272,0.36
220,34,39.4167,172.754,22.4146,65.3888,1,-1,-1,-1,0.00564972,0,0,0,1,0.039548,0.129944,0.0225989,0.0734463,0.887006,0.101695
220,35,8.01975,166.045,27.4147,76.2805,1,-1,-1,-1,0,0,0,0.00630252,1,0,0.00630252,0.00210084,0,0.102941,0
220,36,34.4319,160.72,21.5,71.3508,1,-1,-1,-1,0.0184502,0,0,0,1,0.0590406,0.0590406,0.00738007,0.0627306,0.649446,0.0922509
221,17,538.988,241.622,35.0301,103.421,1,-1,-1,-1,0,0,0,0,0,0.48,1,0,0,0.14,0.36
221,18,505.849,254.433,32.8019,93.7014,1,-1,-1,-1,0,0,0,0.0194986,0,0.214485,0.573816,0.116992,0.0612813,1,0.289694
221,19,481.009,203.602,30.9522,90.424,1,-1,-1,-1,0,0,0,0.0243902,0.0365854,0.0609756,0.597561,1,0.0243902,0.329268,0.134146
221,20,503.1,276.5,40.3378,108.932,1,-1,-1,-1,0,0,0,0.0120275,0.032646,0.132302,0.719931,0.0773196,0.0360825,1,0.231959
221,21,453.608,213.325,28.9642,86.6441,1,-1,-1,-1,0,0,0,0,0.0800971,0.0436893,0.157767,0.121359,0,1,0.0509709
221,22,401.441,217.043,35.0085,97.7461,1,-1,-1,-1,0,0,0,0,0.111111,0.0123457,0.444444,0.0864198,0,1,0.0679012
221,23,417.374,180.669,31.8058,84.6767,1,-1,-1,-1,0,0,0.0116959,0.116959,1,0.128655,0.0877193,0.0350877,0.0292398,0.432749,0.134503
221,24,321.2,170.247,26.89,78.26,1,-1,-1,-1,0,0,0,0.030581,1,0.0856269,0.0856269,0.0825688,0.0152905,0.333333,0.119266
221,25,293.068,173.18,30.0108,82.9017,1,-1,-1,-1,0,0,0,0,1,0.0305344,0.580153,0.0916031,0.00610687,0.268702,0.108397
221,26,271.649,183.265,31.2096,78.3081,1,-1,-1,-1,0,0,0,0.0021322,1,0.0170576,0.71855,0.0724947,0,0.923241,0.0916844
221,27,252.329,181.834,25.8987,88.52,1,-1,-1,-1,0,0,0,0,0.572559,0.0448549,0.271768,0.0474934,0,1,0.197889
221,28,235.704,193.591,32.3008,87.7076,1,-1,-1,-1,0,0,0,0.00416667,0.510417,0.0333333,0.164583,0.01875,0.00625,1,0.164583
221,29,148.247,168.063,26.9282,71.6136,1,-1,-1,-1,0,0,0,0,1,0.00225225,0.0563063,0,0,0.288288,0.0990991
221,30,123.895,150.033,21.3214,70.9695,1,-1,-1,-1,0,0,0,0.0251046,1,0.150628,0.0753138,0,0.0209205,0.589958,0.271967
221,31,130.986,172.223,24.8043,73.755,1,-1,-1,-1,0,0,0,0,0.796407,0.0598802,0.0479042,0,0,1,0.371257
221,32,107.888,153.288,18.9826,70.3366,1,-1,-1,-1,0,0,0,0.0305344,1,0.0610687,0.0687023,0,0.0114504,0.278626,0.240458
221,33,90.3801,152.134,25.7428,77.7608,1,-1,-1,-1,0,0,0,0.0108303,1,0.0685921,0.227437,0.703971,0.00361011,0.238267,0.357401
221,34,43.5328,173.244,22.8131,65.7829,1,-1,-1,-1,0,0,0,0,1,0.0315315,0.0630631,0,0.0045045,0.788288,0.171171
221,35,10.6336,166.626,28.6907,75.8752,1,-1,-1,-1,0,0,0,0.00733945,1,0,0.00917431,0.00183486,0,0.0788991,0.00733945
221,36,38.3747,161.037,21.5,71.6092,1,-1,-1,-1,0,0,0,0,1,0.0926829,0.0731707,0.00487805,0.0487805,0.970732,0.24878
222,17,545.324,243.208,35.4683,104.171,1,-1,-1,-1,0,0,0,0,0,0.679245,1,0,0,0.377358,0.509434
222,18,512.573,256.455,32.9456,94.4493,1,-1,-1,-1,0,0,0,0.0311688,0,0.194805,0.618182,0.106494,0.0285714,1,0.202597
222,19,486.518,205.139,30.8211,90.8965,1,-1,-1,-1,0,0,0,0.106061,0,0.166667,0.69697,1,0.0151515,0.530303,0.121212
222,20,509.179,278.596,41.3102,109.992,1,-1,-1,-1,0,0,0,0.0200334,0.0317195,0.143573,0.634391,0.0767947,0.0166945,1,0.180301
222,21,459.106,214.806,28.9286,87.1661,1,-1,-1,-1,0,0,0,0,0.030303,0.0580808,0.222222,0.0707071,0.0151515,1,0.0429293
222,22,406.527,218.794,36.4033,97.9266,1,-1,-1,-1,0,0,0,0,0.177632,0,0.276316,0.0131579,0,1,0.0131579
222,23,424.437,182.103,31.9142,84.9033,1,-1,-1,-1,0,0.00630915,0,0.00946372,1,0.0977918,0.0820189,0.0315457,0.0630915,0.0914826,0.160883
222,24,326.795,170.459,26.7925,78.6212,1,-1,-1,-1,0,0,0.00352113,0.0176056,1,0.116197,0.102113,0.151408,0.0176056,0.330986,0.102113
222,25,298.833,174.319,30.4463,83.2093,1,-1,-1,-1,0,0,0,0,1,0.0172684,0.613815,0.0957614,0.00156986,0.310832,0.10832
222,26,277.105,184.315,31.2521,78.6204,1,-1,-1,-1,0,0,0,0.00200401,1,0.0380762,0.460922,0.0480962,0.00200401,0.773547,0.0701403
222,27,257.295,182.346,25.8767,88.9175,1,-1,-1,-1,0.0031746,0,0,0.0031746,0.955556,0.0793651,0.342857,0.0571429,0.0031746,1,0.288889
222,28,240.676,194.155,31.7869,88.0405,1,-1,-1,-1,0,0,0,0.00265957,0.718085,0.0452128,0.220745,0.0212766,0.0106383,1,0.25266
222,29,152.981,168.841,26.6503,71.9113,1,-1,-1,-1,0,0,0,0,1,0.0159817,0.0639269,0.0022831,0.0022831,0.328767,0.0913242
222,30,128.42,150.588,21.3831,71.1297,1,-1,-1,-1,0.00512821,0,0,0.025641,1,0.148718,0.169231,0,0.0564103,0.882051,0.389744
222,31,135.876,172.923,25.4738,74.0826,1,-1,-1,-1,0,0,0,0,0.826087,0.0434783,0.0386473,0,0.0193237,1,0.289855
222,32,112.543,153.88,19.035,70.4497,1,-1,-1,-1,0.00413223,0,0,0.0330578,1,0.0950413,0.0743802,0,0.0289256,0.380165,0.227273
222,33,95.2011,152.603,25.765,77.9428,1,-1,-1,-1,0,0,0,0.0457746,1,0.102113,0.264085,0.71831,0,0.228873,0.352113
222,34,47.5653,173.747,23.3133,66.2176,1,-1,-1,-1,0,0,0,0,1,0.015544,0.11399,0.0466321,0,0.854922,0.15544
222,35,13.7774,167.228,29.6701,75.5651,1,-1,-1,-1,0,0,0,0,1,0,0.00185874,0,0,0.130112,0.00929368
222,36,42.3717,161.297,21.5,71.8672,1,-1,-1,-1,0.00793651,0,0,0,1,0.0555556,0.111111,0.0396825,0.00793651,0.829365,0.194444
222,37,4.4267,152.959,17.9964,70.8862,1,-1,-1,-1,0,0,0,0,1,0.00581395,0.0581395,0,0.0406977,0.174419,0.00581395
223,17,551.612,244.79,36.0047,104.932,1,-1,-1,-1,0,0,0,0,0,0.339286,1,0.0535714,0,0.214286,0.339286
223,18,519.381,258.466,33.0288,95.3162,1,-1,-1,-1,0.00301205,0,0,0.0150602,0,0.253012,0.478916,0.0722892,0.0210843,1,0.313253
223,19,491.813,206.73,30.8855,91.4864,1,-1,-1,-1,0,0,0,0.0869565,0,0.115942,0.681159,1,0,0.115942,0.101449
223,20,515.195,280.785,42.4119,111.117,1,-1,-1,-1,0,0,0,0.0094697,0.030303,0.160985,0.551136,0.0549242,0.0132576,1,0.202652
223,21,464.55,216.315,28.8671,87.7016,1,-1,-1,-1,0,0,0,0,0.017094,0.048433,0.213675,0.0797721,0,1,0.0683761
223,22,411.58,220.649,37.9637,98.0577,1,-1,-1,-1,0,0,0,0,1,0,0.205479,0.0273973,0,0.835616,0.0410959
223,23,431.457,183.501,32.0222,85.13,1,-1,-1,-1,0.00187266,0,0,0.0187266,1,0.0617978,0.0468165,0.0205993,0.0093633,0.0674157,0.0524345
223,24,332.441,170.749,26.6953,78.9829,1,-1,-1,-1,0,0,0.00706714,0.0282686,1,0.116608,0.24735,0.219081,0,0.279152,0.130742
223,25,304.365,175.445,30.9655,83.4933,1,-1,-1,-1,0,0,0,0,1,0.0229885,0.528736,0.0492611,0.0114943,0.241379,0.121511
223,26,282.868,185.365,30.8433,79.108,1,-1,-1,-1,0.00203666,0,0,0.0224033,1,0.0448065,0.370672,0.0488798,0.0101833,0.716904,0.0855397
223,27,262.269,182.895,25.8842,89.3147,1,-1,-1,-1,0.00530504,0,0,0.00265252,1,0.0742706,0.137931,0.0397878,0.00265252,0.742706,0.161804
223,28,245.651,194.711,31.2572,88.3768,1,-1,-1,-1,0.00289017,0,0,0.00578035,0.768786,0.0722543,0.15896,0.00578035,0.0115607,1,0.176301
223,29,157.83,169.593,26.3043,72.2714,1,-1,-1,-1,0,0,0,0,1,0.00660793,0.0462555,0,0,0.222467,0.0969163
223,30,132.943,151.128,21.4976,71.3692,1,-1,-1,-1,0,0,0,0.0258303,1,0.0885609,0.0774908,0.00369004,0.0184502,0.690037,0.247232
223,31,140.849,173.625,26.0682,74.4101,1,-1,-1,-1,0,0,0,0,1,0.0377358,0.00943396,0,0.00943396,0.806604,0.311321
223,32,117.348,154.577,19.0874,70.5625,1,-1,-1,-1,0,0,0,0.0310078,1,0.0968992,0.0348837,0,0.0155039,0.290698,0.151163
223,33,100.312,153.143,25.7872,78.125,1,-1,-1,-1,0,0,0,0.028125,1,0.04375,0.140625,0.696875,0.00625,0.190625,0.23125
223,34,51.6123,174.255,23.8021,66.6646,1,-1,-1,-1,0,0,0,0,1,0,0.0625,0,0,0.700893,0.0357143
223,35,17.5589,167.836,30.1868,75.4034,1,-1,-1,-1,0,0,0,0.00150602,1,0,0.0060241,0,0,0.0783133,0.0150602
223,36,46.4087,161.516,21.5,72.1249,1,-1,-1,-1,0,0,0,0,1,0.022082,0.0599369,0,0,0.608833,0.0946372
223,37,7.00745,153.415,18.1719,70.7806,1,-1,-1,-1,0,0,0,0,1,0.00383142,0.00766284,0.0191571,0.0306513,0.10728,0.0153257
224,17,557.902,246.377,36.5727,105.695,1,-1,-1,-1,0,0,0,0,0,0.48,1,0,0,0.24,0.34
224,18,526.236,260.469,33.0794,96.2474,1,-1,-1,-1,0.00231481,0,0,0.0347222,0,0.194444,0.340278,0.0601852,0.025463,1,0.273148
224,19,496.951,208.361,31.0935,92.1626,1,-1,-1,-1,0,0,0,0.0344828,0,0.344828,0.741379,1,0.0517241,0.413793,0.189655
224,20,521.273,283.042,43.5312,112.252,1,-1,-1,-1,0.00165837,0,0,0.0248756,0.0464345,0.140962,0.470978,0.0431177,0.0182421,1,0.202322
224,21,469.972,217.836,28.7953,88.2425,1,-1,-1,-1,0,0,0,0,0,0.054878,0.265244,0.161585,0.0121951,1,0.0335366
224,22,416.701,222.536,39.4945,98.1814,1,-1,-1,-1,0,0,0,0,0.789474,0,0.157895,0.0210526,0,1,0
224,23,438.365,184.826,32.13,85.3567,1,-1,-1,-1,0,0.00209205,0.00209205,0.00627615,1,0.0690377,0.0669456,0.0481172,0.0355649,0.131799,0.0627615
224,24,338.217,171.231,26.5984,79.345,1,-1,-1,-1,0,0,0,0.0170648,1,0.0853242,0.259386,0.167235,0,0.532423,0.0887372
224,25,309.6,176.549,31.5825,83.7482,1,-1,-1,-1,0,0,0,0,1,0.0385356,0.751445,0.0789981,0.0250482,0.244701,0.109827
224,26,288.857,186.415,30.1098,79.7245,1,-1,-1,-1,0.00207469,0,0,0,1,0.0580913,0.504149,0.0746888,0.0145228,0.578838,0.107884
224,27,267.302,183.513,25.9,89.7116,1,-1,-1,-1,0,0,0,0,1,0.0358127,0.115702,0.0358127,0.00550964,0.663912,0.118457
224,28,250.673,195.298,30.7615,88.7196,1,-1,-1,-1,0,0,0,0,0.704762,0.031746,0.168254,0.0126984,0.00634921,1,0.114286
224,29,162.906,170.296,25.9869,72.6306,1,-1,-1,-1,0,0,0,0,1,0.00990099,0,0,0,0.215347,0.0668317
224,30,137.479,151.64,21.7026,71.7445,1,-1,-1,-1,0,0,0,0,1,0.0806452,0.119355,0,0.0193548,0.677419,0.125806
224,31,145.974,174.327,26.5115,74.7378,1,-1,-1,-1,0,0,0,0,1,0.0358423,0.0286738,0,0.0179211,0.648746,0.103943
