165,37,699.22,260.465,25.138,91.5425,1,-1,-1,-1,0,0,0,0,0,0.0611621,0.088685,1,0,0.0703364,0.174312
165,38,714.481,236.894,30.264,108.911,1,-1,-1,-1,0,0,0,0,0.219835,0.061157,0.0809917,1,0,0.120661,0.209917
166,11,455.204,180.656,32.045,81.8116,1,-1,-1,-1,0,0,0,0,0.0610687,0.10687,0.21374,1,0,0.0916031,0.603053
166,12,443.256,251.273,31.8179,107.505,1,-1,-1,-1,0,0,0,0,0,0.0185185,0.212963,0.435185,0,0.518519,1
166,13,464.669,236.603,27.452,95.882,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0.596154,0.788462
166,14,495.83,204.8,29.96,91.5079,1,-1,-1,-1,0,0,0,0,0,0.0207373,0.0230415,1,0,0.0115207,0.165899
166,15,505.618,221.164,34.3304,99.1899,1,-1,-1,-1,0.200758,0,0,0,0,0.465909,0.030303,1,0,0.117424,0.602273
166,16,534.748,211.657,24.0621,82.8642,1,-1,-1,-1,0.257373,0,0,0,0,0.579088,0.0160858,0.176944,0,0.0187668,1
166,17,534.419,279.792,28.87,97.3534,1,-1,-1,-1,0.132576,0,0,0.162879,0,0.193182,0.0492424,0.5,0,0.897727,1
166,18,519.55,280.138,40.9949,117.285,1,-1,-1,-1,0.145228,0,0,0.178423,0.00829876,0.211618,0.0622407,1,0,0.692946,0.904564
166,19,529.299,246.363,27.9486,89.4961,1,-1,-1,-1,0.113269,0,0,0.139159,0,0.291262,0.0420712,0.320388,0,0.268608,1
166,20,582.783,252.872,27.3401,98.6245,1,-1,-1,-1,0,0,0,0,0,0.281553,0.228155,0.165049,0,0.364078,1
166,21,620.257,309.292,34.4492,108.415,1,-1,-1,-1,1,0,0,0,0,0.946875,0.0125,0.09375,0,0.078125,0.89375
166,22,580.973,232.725,29.445,93.5801,1,-1,-1,-1,0,0,0,0,0,0.267782,0.297071,0.343096,0,0.313808,1
166,23,607.87,247.98,25.5431,82.625,1,-1,-1,-1,0.00735294,0,0,0,0,0.362745,0.0171569,0,0,0.0441176,1
166,24,609.406,219.885,26.2941,89.2344,1,-1,-1,-1,0,0,0,0,0,0.130841,0.0560748,0.196262,0,0.00934579,1
166,25,604.975,283.82,34.48,105.625,1,-1,-1,-1,0.492284,0,0,0,0,0.743827,0.0169753,0.0725309,0,0.0432099,1
166,27,725.935,358.482,40.4174,114.566,1,-1,-1,-1,0,0,0,0,0,0.00191571,0.12069,0.340996,0,1,0.0613027
166,28,703.743,332.932,39.3834,112.063,1,-1,-1,-1,0,0,0,0,0,0.0785124,0.144628,1,0,0.884298,0.260331
166,29,740.772,279.286,24.281,89.1846,1,-1,-1,-1,0,0,0,0.00458716,0.238532,0.0366972,0.059633,0.279817,0,0.605505,1
166,30,459.635,255.998,24.7136,94.9247,1,-1,-1,-1,0,0,0,0,0,0,0.191489,0.638298,0,0.659574,1
166,31,631.181,280.81,30.9313,102.656,1,-1,-1,-1,0.618644,0,0,0,0,0.555085,0.0254237,0.0847458,0,0.0635593,1
166,32,662.96,268.96,32.795,112.903,1,-1,-1,-1,0,0,0,0,0,0.166667,0,0.1,0,1,0.866667
166,33,679.533,335.987,36.5998,116.243,1,-1,-1,-1,0,0,0,0,0,0.00346021,0.017301,0.0207612,0,1,0.204152
166,34,689.519,291.487,28.3819,94.4479,1,-1,-1,-1,0,0,0,0,0,0.182796,0.139785,0.0430108,0,0.870968,1
166,35,678.644,240.576,24.2121,89.9652,1,-1,-1,-1,0,0,0,0,0,0.285714,0.529412,0.453782,0,0.512605,1
166,36,690.227,234.193,22.5729,87.0027,1,-1,-1,-1,0,0,0,0,0.0408163,0.265306,0.333333,0.37415,0,0.387755,1
166,37,708.033,263.006,25.3488,91.7649,1,-1,-1,-1,0,0,0,0.00271003,0,0.0596206,0.102981,1,0,0.0867209,0.0921409
166,38,721.381,238.897,30.0838,109.753,1,-1,-1,-1,0,0,0,0.00537634,0.25448,0.0806452,0.116487,1,0,0.132616,0.238351
167,11,461.694,182.451,32.075,82.1684,1,-1,-1,-1,0,0,0,0,0.00595238,0.160714,0.142857,1,0,0.0595238,0.654762
167,12,449.268,253.682,32.0964,108.125,1,-1,-1,-1,0,0,0,0,0,0.0434783,0.173913,0.156522,0,0.321739,1
167,13,470.969,238.542,27.4759,96.1405,1,-1,-1,-1,0,0,0,0,0,0.056338,0.0140845,0.971831,0,0.028169,1
167,14,502.498,206.402,30.009,91.9073,1,-1,-1,-1,0,0,0,0,0,0.0192308,0.0269231,1,0,0.00576923,0.132692
167,15,513.091,223.282,34.6776,99.551,1,-1,-1,-1,0.0237389,0,0,0.00296736,0,0.228487,0.0385757,1,0,0.133531,0.424332
167,16,542.219,213.83,23.9273,83.2885,1,-1,-1,-1,0.228117,0,0,0,0,0.472149,0.0477454,0.132626,0,0.0132626,1
167,17,540.039,282.17,29.2089,96.9747,1,-1,-1,-1,0.145038,0,0,0.0763359,0,0.133588,0.0496183,0.48855,0,0.652672,1
167,18,526.655,282.83,42.8071,117.779,1,-1,-1,-1,0.143939,0,0,0.0757576,0.00757576,0.132576,0.0606061,0.981061,0,0.772727,1
167,19,538.05,248.308,27.8712,88.7272,1,-1,-1,-1,0.125,0,0,0.0657895,0,0.243421,0.0559211,0.391447,0,0.240132,1
167,20,590.509,254.697,27.6404,100.444,1,-1,-1,-1,0,0,0,0,0,0.0151515,0.439394,0.166667,0,0.477273,1
167,21,627.667,311.977,34.6672,108.985,1,-1,-1,-1,0.754545,0,0,0,0,0.847727,0.0159091,0.0977273,0,0.0954545,1
167,22,588.467,234.822,29.65,94.1204,1,-1,-1,-1,0,0,0,0,0,0.0490798,0.515337,0.374233,0,0.435583,1
167,23,615.95,250.205,25.9569,82.78,1,-1,-1,-1,0,0,0,0,0,0.185345,0.0193966,0,0,0.00215517,1
167,24,617.054,221.992,26.3462,89.7086,1,-1,-1,-1,0,0,0,0,0,0.0474138,0.0818966,0.168103,0,0.00431034,1
167,25,614.445,286.34,34.7,105.759,1,-1,-1,-1,0.43956,0,0,0,0,0.635793,0.0251177,0.0565149,0,0.0643642,1
167,28,711.404,335.969,40.0705,113.46,1,-1,-1,-1,0,0,0,0.00452489,0,0.0497738,0.171946,0.606335,0,1,0.434389
167,30,466.2,258.337,25.2355,95.1956,1,-1,-1,-1,0,0,0,0,0,0,0.222222,0.333333,0,0.380952,1
167,31,640.757,283.346,31.6971,103.213,1,-1,-1,-1,0.74502,0,0,0,0,0.840637,0.0398406,0.131474,0,0.143426,1
167,32,671.955,271.324,32.285,114.477,1,-1,-1,-1,0,0,0,0,0,0.441176,0,0.176471,0,1,0.735294
167,33,691.414,339.889,35.6434,117.295,1,-1,-1,-1,0,0,0,0,0,0.00729927,0.0218978,0.00729927,0,1,0.167883
167,34,697.939,294.673,28.8671,95.5981,1,-1,-1,-1,0,0,0,0,0,0.192513,0.122995,0.0213904,0,0.55615,1
167,35,685.862,242.347,24.6606,91.0601,1,-1,-1,-1,0,0,0,0,0.00884956,0.19469,0.318584,0.672566,0,0.309735,1
167,36,698.066,236.537,22.841,88.0854,1,-1,-1,-1,0,0,0,0,0.165746,0.226519,0.331492,0.248619,0,0.226519,1
167,37,716.759,265.374,25.4959,92.17,1,-1,-1,-1,0,0,0,0,0.0488889,0.0355556,0.164444,1,0,0.226667,0.275556
167,38,727.17,240.666,29.9191,110.52,1,-1,-1,-1,0,0,0,0.0017331,0.395147,0.0606586,0.112652,1,0,0.114385,0.188908
168,11,467.935,184.335,32.105,82.5253,1,-1,-1,-1,0,0,0,0,0.0144928,0.202899,0.246377,0.862319,0,0.123188,1
168,12,455.191,256.118,32.41,108.728,1,-1,-1,-1,0,0,0,0,0,0.0614035,0.201754,0.280702,0,0.657895,1
168,13,477.135,240.486,27.505,96.3555,1,-1,-1,-1,0,0,0,0,0,0.0588235,0.0392157,0.784314,0,0.0980392,1
168,14,509.044,208.052,30.0871,92.4223,1,-1,-1,-1,0,0,0,0.00589391,0,0.0235756,0.021611,1,0,0.00982318,0.125737
168,15,520.547,225.362,34.9848,99.9403,1,-1,-1,-1,0.256318,0,0,0.0108303,0,0.454874,0.0722022,1,0,0.256318,0.776173
168,16,549.732,216.003,23.7506,83.6919,1,-1,-1,-1,0.312676,0,0,0,0,0.574648,0.0478873,0.174648,0,0.0422535,1
168,17,545.542,284.507,29.6124,96.5409,1,-1,-1,-1,0.1,0,0,0.0258065,0,0.129032,0.0645161,0.445161,0,0.741935,1
168,18,533.837,285.505,44.4213,118.315,1,-1,-1,-1,0.0822281,0,0,0.0212202,0.00795756,0.119363,0.0636605,0.838196,0,0.864721,1
168,19,546.583,250.116,27.8928,88.4359,1,-1,-1,-1,0.0831296,0,0,0.0195599,0,0.202934,0.0635697,0.361858,0,0.180929,1
168,20,598.4,256.622,27.8745,102.04,1,-1,-1,-1,0,0,0,0,0,0,0.56383,0,0,0.925532,1
168,21,635.408,314.694,34.8788,109.564,1,-1,-1,-1,0.807229,0,0,0,0,0.848193,0.00963855,0.0987952,0,0.0771084,1
168,22,595.96,236.918,29.855,94.6613,1,-1,-1,-1,0,0,0,0,0,0.0598291,0.598291,0.179487,0,0.735043,1
168,23,624.03,252.43,26.3709,82.935,1,-1,-1,-1,0,0,0,0,0,0.194274,0.0245399,0,0,0.0224949,1
168,24,624.544,224.217,26.3669,90.342,1,-1,-1,-1,0,0,0,0,0,0.0384615,0.0769231,0.165385,0,0.0269231,1
168,25,623.915,288.86,34.92,105.893,1,-1,-1,-1,0.480631,0,0,0,0,0.609756,0.0243902,0.0114778,0,0.0659971,1
168,28,717.673,338.524,40.8193,114.795,1,-1,-1,-1,0,0,0,0,0,0.0335821,0.179104,0.533582,0,1,0.291045
168,30,472.687,260.744,25.7851,95.397,1,-1,-1,-1,0,0,0,0,0,0,0.150943,0.528302,0,0.679245,1
168,31,650.464,285.713,32.5906,103.828,1,-1,-1,-1,0.55157,0,0,0,0,0.587444,0.0224215,0.130045,0,0.170404,1
168,32,680.95,273.688,31.7751,116.05,1,-1,-1,-1,0,0,0,0,0,0.2,0,0.0666667,0,1,0.48
168,33,702.596,343.791,34.974,118.044,1,-1,-1,-1,0,0,0,0,0,0.00859599,0.0487106,0.00573066,0,1,0.117479
168,34,706.285,297.906,29.1924,97.0383,1,-1,-1,-1,0,0,0,0,0,0.239521,0.233533,0.011976,0,1,1
168,35,693.026,244.103,25.1501,92.2228,1,-1,-1,-1,0,0,0,0,0.0869565,0.243478,0.573913,0.66087,0,0.556522,1
168,36,705.941,238.933,23.1187,89.2409,1,-1,-1,-1,0,0,0,0.00591716,0.639053,0.278107,0.307692,0.236686,0,0.390533,1
168,37,724.981,267.388,25.5421,92.8491,1,-1,-1,-1,0,0,0,0,0.141129,0.0362903,0.137097,1,0,0.157258,0.16129
168,38,731.679,242.091,29.7837,111.149,1,-1,-1,-1,0,0,0,0.00868056,0.388889,0.0746528,0.100694,1,0,0.0850694,0.173611
169,11,474.077,186.255,32.135,82.8825,1,-1,-1,-1,0,0,0,0,0.039604,0.29703,0.287129,0.881188,0,0.0990099,1
169,12,461.08,258.565,32.7378,109.323,1,-1,-1,-1,0,0,0,0,0,0.0538462,0.184615,0.276923,0,1,0.8
169,13,483.228,242.433,27.537,96.5474,1,-1,-1,-1,0,0,0,0,0,0.137255,0.0392157,0.431373,0,0.0980392,1
169,14,515.467,209.752,30.194,93.053,1,-1,-1,-1,0,0,0,0,0,0.020202,0.0121212,1,0,0.0161616,0.129293
169,15,527.969,227.372,35.2183,100.382,1,-1,-1,-1,0.592199,0,0,0.109929,0,0.673759,0.141844,0.847518,0,0.212766,1
169,16,557.262,218.176,23.5568,84.0833,1,-1,-1,-1,0.406528,0,0,0,0,0.353116,0.0445104,0.246291,0,0.0178042,1
169,17,550.998,286.828,30.0417,96.085,1,-1,-1,-1,0.102719,0,0,0.00302115,0,0.117825,0.0543807,0.462236,0,0.73716,1
169,18,541.214,288.141,45.5362,118.955,1,-1,-1,-1,0.0871795,0,0,0.0153846,0.00512821,0.107692,0.074359,0.846154,0,0.925641,1
169,19,554.914,251.804,28.0135,88.6407,1,-1,-1,-1,0.131034,0,0,0.00229885,0,0.245977,0.0574713,0.393103,0,0.266667,1
169,20,606.52,258.684,28.017,103.314,1,-1,-1,-1,0,0,0,0,0,0,1,0.0106383,0,0.5,0.968085
169,21,643.822,317.473,35.0694,110.175,1,-1,-1,-1,0.800532,0,0,0,0,0.864362,0.0292553,0.0984043,0,0.170213,1
169,22,603.452,239.014,30.06,95.2029,1,-1,-1,-1,0,0,0,0,0,0.0272727,1,0.0363636,0,0.481818,0.854545
169,23,632.11,254.655,26.7853,83.09,1,-1,-1,-1,0.00610998,0,0,0,0,0.232179,0.0203666,0,0,0.10387,1
169,24,631.874,226.56,26.3559,91.1348,1,-1,-1,-1,0,0,0,0,0,0.136531,0.0627306,0.162362,0,0.0221402,1
169,25,633.385,291.38,35.14,106.027,1,-1,-1,-1,0.394771,0,0,0,0,0.534641,0.0313726,0.0352941,0,0.111111,1
169,28,722.061,340.342,41.4306,115.817,1,-1,-1,-1,0,0,0,0,0,0.0215385,0.129231,0.307692,0.00307692,1,0.273846
169,30,479.115,263.186,26.3458,95.5708,1,-1,-1,-1,0,0,0,0,0,0,0,0.243902,0,0.365854,1
169,31,660.228,287.946,33.5345,104.488,1,-1,-1,-1,0.328042,0,0,0,0,0.243386,0.0952381,0.132275,0,0.164021,1
169,32,689.945,276.052,31.2654,117.623,1,-1,-1,-1,0,0,0,0,0,0.170213,0,0.0106383,0,1,0.659574
169,33,712.239,347.572,34.8699,118.221,1,-1,-1,-1,0,0,0,0,0,0,0.0023753,0.0023753,0,1,0.135392
169,34,714.509,300.962,29.1467,98.7884,1,-1,-1,-1,0,0,0,0,0,0.145161,0.150538,0.0430108,0,0.860215,1
169,35,700.168,245.855,25.6563,93.4124,1,-1,-1,-1,0,0,0,0,0.238411,0.238411,0.337748,0.708609,0,0.649007,1
169,36,713.779,241.307,23.3897,90.4662,1,-1,-1,-1,0,0,0,0.0231214,0.780347,0.248555,0.346821,0.456647,0,0.583815,1
169,37,732.002,268.92,25.4937,93.7391,1,-1,-1,-1,0,0,0,0,0.254417,0.0176678,0.123675,1,0.00353357,0.123675,0.151943
169,38,734.758,243.08,29.6888,111.589,1,-1,-1,-1,0,0,0,0.00546448,0.417122,0.0837887,0.0692168,1,0,0.0710383,0.200364
170,11,480.19,188.185,32.165,83.24,1,-1,-1,-1,0,0,0,0,0,0.223301,0.436893,1,0,0.223301,0.76699
170,12,466.989,261.01,33.0719,109.915,1,-1,-1,-1,0,0,0,0,0,0.0192308,0.230769,0.240385,0,1,0.961538
170,13,489.292,244.38,27.57,96.73,1,-1,-1,-1,0,0,0,0,0,0.043956,0.010989,0.340659,0,0.67033,1
170,14,521.801,211.487,30.322,93.7687,1,-1,-1,-1,0,0,0,0,0,0.0196721,0.0245902,1,0,0.0147541,0.101639
170,15,535.347,229.288,35.3517,100.895,1,-1,-1,-1,0.398734,0,0,0.297468,0,0.398734,0.164557,1,0.00316456,0.126582,0.787975
170,16,564.779,220.344,23.3724,84.4693,1,-1,-1,-1,0.370968,0,0,0,0,0.379032,0.0215054,0.193548,0,0.0537634,1
170,17,556.442,289.145,30.4784,95.6229,1,-1,-1,-1,0.0886525,0,0,0,0,0.131206,0.131206,0.457447,0,0.556738,1
170,18,548.931,290.71,45.7987,119.773,1,-1,-1,-1,0.0581395,0,0,0.155814,0.00232558,0.104651,0.106977,0.862791,0,0.488372,1
170,19,563.184,253.456,28.2067,89.2099,1,-1,-1,-1,0.110236,0,0,0,0,0.192913,0.00787402,0.332677,0,0.153543,1
170,20,614.87,260.885,28.0678,104.268,1,-1,-1,-1,0,0,0,0,0,0,1,0.00826446,0,0.264463,0.198347
170,21,653.044,320.32,35.2074,110.865,1,-1,-1,-1,0.65368,0,0,0,0,0.675325,0.0281385,0.0627706,0,0.119048,1
170,22,610.945,241.11,30.265,95.745,1,-1,-1,-1,0,0,0,0,0,0.0205479,1,0.184932,0,0.226027,0.410959
170,23,640.192,256.875,27.1905,83.2689,1,-1,-1,-1,0,0,0,0,0,0.193227,0.0458167,0,0,0.0557769,1
170,24,639.088,228.989,26.3212,92.0444,1,-1,-1,-1,0,0,0,0,0,0.223048,0.156134,0.148699,0,0.0929368,1
170,25,642.855,293.9,35.36,106.161,1,-1,-1,-1,0.403204,0,0,0,0,0.516689,0.0547397,0.012016,0,0.11749,1
170,30,485.588,265.619,26.91,95.7369,1,-1,-1,-1,0,0,0,0,0,0.0232558,0.104651,0.116279,0,0.953488,1
170,31,670.01,290.116,34.443,105.202,1,-1,-1,-1,0.635556,0,0,0,0,0.337778,0.0844444,0.115556,0,0.324444,1
170,32,698.94,278.415,30.7563,119.197,1,-1,-1,-1,0,0,0,0,0,0.0606061,0,0,0,1,0.939394
170,33,719.617,351.017,35.4333,117.725,1,-1,-1,-1,0,0,0,0,0,0.00255102,0.0382653,0.00510204,0,1,0.0918367
170,34,722.439,303.64,28.5996,100.821,1,-1,-1,-1,0,0,0,0,0,0.106742,0.230337,0.0168539,0,0.853933,1
170,35,707.304,247.605,26.1679,94.61,1,-1,-1,-1,0,0,0,0,0.606936,0.017341,0.0404624,1,0,0.294798,0.346821
170,36,721.418,243.563,23.6341,91.7886,1,-1,-1,-1,0,0,0,0,1,0.0833333,0.174603,0.535714,0,0.285714,0.563492
170,37,737.16,269.933,25.3966,94.6411,1,-1,-1,-1,0,0,0,0,1,0.152866,0.216561,0.955414,0,0.089172,0.78344
171,11,486.303,190.115,32.195,83.5975,1,-1,-1,-1,0,0,0,0,0.148515,0.158416,0.465347,1,0,0.217822,1
171,12,472.995,263.44,33.4123,110.507,1,-1,-1,-1,0,0,0,0,0,0.00862069,0.25,0.275862,0,1,0.905172
171,13,495.348,246.327,27.6033,96.9099,1,-1,-1,-1,0,0,0,0,0,0.0322581,0.0322581,0.387097,0,0.580645,1
171,14,528.087,213.242,30.4613,94.5303,1,-1,-1,-1,0,0,0,0,0,0.0251852,0.0177778,1,0,0.0207407,0.102222
171,15,542.679,231.109,35.3851,101.479,1,-1,-1,-1,0.546099,0,0,0.379433,0,0.719858,0.251773,1,0,0.124113,0.968085
171,16,572.247,222.504,23.2329,84.8515,1,-1,-1,-1,0.351852,0,0,0,0,0.462963,0.0679012,0.231481,0,0.0123457,1
171,17,561.901,291.466,30.9206,95.1733,1,-1,-1,-1,0.116105,0,0,0,0,0.153558,0.202247,0.565543,0,0.453184,1
171,18,557.064,293.203,45.0523,120.801,1,-1,-1,-1,0.078481,0,0,0.0531646,0.00253165,0.124051,0.174684,0.870886,0,0.468354,1
171,19,571.582,255.184,28.4387,89.9757,1,-1,-1,-1,0.0970464,0,0,0,0,0.246835,0.0189873,0.367089,0,0.175105,1
171,20,623.389,263.186,28.0513,104.985,1,-1,-1,-1,0,0,0,0,0,0,1,0,0,0.989247,0.27957
171,21,662.985,323.217,35.2855,111.687,1,-1,-1,-1,0.696312,0,0,0,0,0.718004,0.0260304,0.0867679,0,0.10846,1
171,22,618.438,243.206,30.47,96.2871,1,-1,-1,-1,0,0,0,0,0,0,1,0.0847458,0,0.567797,0.38983
171,23,648.285,259.079,27.563,83.5297,1,-1,-1,-1,0,0,0,0,0,0.171429,0.022449,0,0,0.169388,1
171,24,646.24,231.459,26.2735,93.0169,1,-1,-1,-1,0,0,0,0,0,0.213483,0.0636704,0.161049,0,0.340824,1
171,25,652.325,296.42,35.58,106.295,1,-1,-1,-1,0.401752,0,0,0,0,0.509387,0.0400501,0.0350438,0,0.138924,1
171,30,492.22,267.999,27.4742,95.9031,1,-1,-1,-1,0,0,0,0,0,0,0.0612245,0.0816327,0,1,0.77551
171,31,679.793,292.252,35.2021,106.025,1,-1,-1,-1,0.58,0,0,0,0,0.304,0.084,0.108,0,0.224,1
171,32,707.847,280.755,30.2528,120.755,1,-1,-1,-1,0,0,0,0,0,0.0165289,0,0,0,1,0.355372
171,33,724.503,353.839,36.436,116.778,1,-1,-1,-1,0,0,0,0,0,0.00242718,0.0461165,0.00485437,0,1,0.116505
171,34,729.661,305.813,27.6424,102.96,1,-1,-1,-1,0,0,0,0,0,0.114833,0.186603,0.00956938,0,1,0.789474
171,35,714.37,249.338,26.675,95.7958,1,-1,-1,-1,0,0,0,0,0.853403,0.026178,0.0575916,1,0,0.240838,0.34555
171,36,728.522,245.521,23.8153,93.2868,1,-1,-1,-1,0,0,0,0,1,0.0996441,0.153025,0.530249,0,0.245552,0.462633
171,37,740.284,270.497,25.3035,95.3485,1,-1,-1,-1,0,0,0,0,1,0.118644,0.144068,0.385593,0,0.177966,0.533898
172,11,492.417,192.045,32.225,83.9547,1,-1,-1,-1,0,0,0,0,0.125926,0.162963,0.318519,0.62963,0,0.118519,1
172,12,479.248,265.83,33.7682,111.1,1,-1,-1,-1,0,0,0,0,0,0.0263158,0.177632,0.269737,0,1,0.743421
172,13,501.408,248.283,27.6451,97.0907,1,-1,-1,-1,0,0,0,0,0,0.0229885,0,0.54023,0,0.425287,1
172,14,534.355,215.004,30.605,95.31,1,-1,-1,-1,0,0,0,0,0,0.0313433,0.0238806,1,0,0.0164179,0.0850746
172,15,549.979,232.86,35.3451,102.115,1,-1,-1,-1,0.715596,0,0,0.342508,0,0.519878,0.30581,0.706422,0,0.0948012,1
172,16,579.616,224.647,23.1824,85.2291,1,-1,-1,-1,0.408537,0,0,0,0,0.280488,0.0579268,0.237805,0,0.0182927,1
172,17,567.411,293.802,31.3813,94.7659,1,-1,-1,-1,0.0654545,0,0,0,0,0.12,0.294545,0.574545,0,0.287273,1
172,18,565.497,295.658,43.6782,121.952,1,-1,-1,-1,0.0474934,0,0,0.00527705,0.0158311,0.0976253,0.208443,0.781003,0,0.532982,1
172,19,580.249,257.075,28.6858,90.8192,1,-1,-1,-1,0.127404,0,0,0,0,0.173077,0.0264423,0.411058,0,0.100962,1
172,20,631.999,265.541,27.998,105.575,1,-1,-1,-1,0,0,0,0,0,0,0.645669,0,0,1,0.346457
172,21,673.397,326.143,35.3611,112.654,1,-1,-1,-1,1,0,0,0,0,0.78607,0.0248756,0.0870647,0,0.218905,0.800995
172,22,625.93,245.302,30.675,96.8287,1,-1,-1,-1,0,0,0,0,0,0.036036,0.990991,0.0720721,0,1,0.657658
172,23,656.404,261.242,27.8526,83.9974,1,-1,-1,-1,0,0,0,0,0,0.179704,0.0443975,0,0,0.186047,1
172,24,653.377,233.924,26.2208,94.0141,1,-1,-1,-1,0,0,0,0,0,0.165254,0.131356,0.169492,0,0.461864,1
172,25,661.795,298.941,35.8,106.429,1,-1,-1,-1,0.506918,0,0,0,0,0.486792,0.0490566,0.0176101,0,0.192453,1
172,30,499.013,270.326,28.038,96.0692,1,-1,-1,-1,0,0,0,0,0,0,0.016129,0.225806,0,0.725806,1
172,31,689.575,294.388,35.6693,107.043,1,-1,-1,-1,0.527094,0,0,0,0,0.37931,0.0985222,0.133005,0,0.408867,1
172,32,716.452,283.016,29.7671,122.26,1,-1,-1,-1,0,0,0,0,0.00564972,0.0169492,0.00564972,0,0,1,0.186441
172,33,727.253,355.814,37.4507,115.802,1,-1,-1,-1,0,0,0,0,0,0.00197239,0.0138067,0.00591716,0,1,0.142012
172,34,735.578,307.42,26.5701,104.885,1,-1,-1,-1,0,0,0,0,0,0.083045,0.0657439,0.0103806,0,1,0.525952
172,35,721.196,251.011,27.165,96.9413,1,-1,-1,-1,0,0,0,0,1,0.0570175,0.0745614,0.745614,0,0.504386,0.157895
172,36,734.575,246.968,23.8963,94.9889,1,-1,-1,-1,0,0,0,0.00271739,1,0.0896739,0.0978261,0.345109,0,0.361413,0.282609
173,11,498.53,193.975,32.255,84.3116,1,-1,-1,-1,0,0,0,0,0,0.160377,0.254717,0.896226,0.00943396,0.216981,1
173,12,485.959,268.145,34.1533,111.693,1,-1,-1,-1,0,0,0,0,0,0.00613497,0.128834,0.214724,0,1,0.723926
173,13,507.479,250.263,27.7158,97.275,1,-1,-1,-1,0,0,0,0,0,0.00699301,0.027972,0.335664,0,0.440559,1
173,14,540.637,216.77,30.75,96.095,1,-1,-1,-1,0,0,0,0,0,0.0160772,0.0273312,1,0,0.0128617,0.0659164
173,15,557.261,234.573,35.2654,102.778,1,-1,-1,-1,0.653979,0,0,0.525952,0,0.429066,0.439446,1,0,0.141869,0.84083
173,16,586.852,226.768,23.253,85.6001,1,-1,-1,-1,0.650386,0,0,0,0,0.421594,0.0951157,0.228792,0,0.0437018,1
173,17,573.05,296.177,31.888,94.4635,1,-1,-1,-1,0.133721,0,0,0.22093,0,0.273256,0.744186,0.662791,0,0.44186,1
173,18,573.939,298.156,42.5496,123.037,1,-1,-1,-1,0.0626703,0,0,0.106267,0,0.149864,0.307902,1,0,0.809264,0.822888
173,19,589.214,259.145,28.9378,91.685,1,-1,-1,-1,0.270471,0,0,0,0,0.245658,0.0620347,0.46402,0,0.104218,1
173,20,640.608,267.918,28.0123,106.106,1,-1,-1,-1,0,0,0,0,0,0,0.849057,0,0,1,0.537736
173,21,683.891,329.08,35.6336,113.683,1,-1,-1,-1,1,0,0,0,0,0.542744,0.0238569,0.0596421,0,0.22664,0.964215
173,22,633.423,247.398,30.88,97.3696,1,-1,-1,-1,0,0,0,0,0,0.046729,1,0.102804,0,0.71028,0.757009
173,23,664.575,263.329,27.9889,84.8482,1,-1,-1,-1,0,0,0,0,0,0.158291,0.0301508,0,0,0.29397,1
173,24,660.529,236.336,26.1669,95.0181,1,-1,-1,-1,0,0,0,0.0136986,0,0.219178,0.0958904,0.260274,0,0.883562,1
173,25,671.266,301.463,36.02,106.563,1,-1,-1,-1,0.723435,0,0,0,0,0.471616,0.0320233,0.0101892,0,0.211063,1
173,30,505.784,272.616,28.596,96.2334,1,-1,-1,-1,0,0,0,0,0,0,0.0952381,0.161905,0,0.714286,1
173,31,699.263,296.503,35.7473,108.308,1,-1,-1,-1,0.813278,0,0,0,0,0.381743,0.0954357,0.0788382,0,0.40249,1
173,32,724.293,285.076,29.3247,123.632,1,-1,-1,-1,0,0,0,0,0.108696,0,0.0434783,0,0,1,0.673913
173,34,739.72,308.47,25.6932,106.309,1,-1,-1,-1,0,0,0,0,0,0,0.00892857,0,0,1,0.571429
173,35,727.417,252.535,27.6111,97.985,1,-1,-1,-1,0,0,0,0.0083682,1,0,0.0962343,0.782427,0,0.150628,0.133891
173,36,739.086,247.794,23.8729,96.7427,1,-1,-1,-1,0,0,0,0,1,0.019337,0.116022,0.436464,0,0.116022,0.212707
174,11,504.65,195.904,32.2837,84.6727,1,-1,-1,-1,0,0,0,0,0,0.178571,0.221429,0.557143,0,0.257143,1
174,12,493.293,270.359,34.5787,112.287,1,-1,-1,-1,0,0,0,0,0,0.012,0.06,0.192,0,1,0.52
174,13,513.58,252.309,27.8594,97.4684,1,-1,-1,-1,0,0,0,0,0,0.0263158,0.0657895,0.302632,0,0.532895,1
174,14,546.985,218.545,30.895,96.88,1,-1,-1,-1,0,0,0,0,0,0.0107858,0.0169492,1,0,0.0138675,0.0970724
174,15,564.522,236.278,35.1819,103.458,1,-1,-1,-1,0.564626,0,0,0.506803,0,0.520408,0.367347,0.870748,0,0.163265,1
174,16,593.955,228.867,23.4447,85.9646,1,-1,-1,-1,0.491525,0,0,0,0,0.384988,0.0508475,0.186441,0,0.0387409,1
174,17,578.927,298.624,32.4798,94.3551,1,-1,-1,-1,0.161111,0,0,0.205556,0,0.311111,0.583333,0.627778,0,0.861111,1
174,18,582.096,300.772,42.5154,123.87,1,-1,-1,-1,0.0798898,0,0,0.0275482,0.00275482,0.179063,0.261708,0.790634,0,1,0.719008
174,19,598.379,261.351,29.1901,92.5508,1,-1,-1,-1,0.218241,0,0,0,0,0.29316,0.0456026,0.625407,0,0.286645,1
